,full_date,0,1,2,3,4,5,6,7
18,2020-03-19,37.14146341463415,38.87575295006772,55.780945757997216,34.04171853455914,42.05345211581292,38.11142654364798,38.432141039868576,37.381793335742
19,2020-03-20,37.22253129346314,41.4767214219261,71.71210013908205,37.34043833959146,59.79532719435737,48.32147838214784,43.871647654101395,44.51766522767913
20,2020-03-21,53.27319211102995,64.44732453524207,85.52855153203343,36.64944610581354,38.03451635351426,37.98115840893231,37.68287209773878,23.664680503177568
21,2020-03-22,13.986072423398328,34.36950401712918,33.0,28.469283794914727,18.58401083310773,19.30337078651685,16.33223603323585,17.042939961849704
22,2020-03-23,16.15598885793872,25.812306022956147,34.468989547038326,30.156929650947646,37.169335552687,33.662299854439595,29.255215334887303,39.36985465001773
23,2020-03-24,16.97689075630252,17.915462359426616,26.709449929478136,23.577588991233316,22.40251132220935,21.777464788732395,19.799849141711803,28.80407371862394
24,2020-03-25,22.93016759776536,35.95573900870113,54.79520697167756,24.73504867872045,39.618504484003324,45.11087866108787,33.25746563300701,46.82746576818351
25,2020-03-26,46.83251576734408,61.78303600581317,80.53076923076924,38.13152400835073,44.623877354030896,37.30710306406685,42.08929810635357,40.64992024665182
26,2020-03-27,71.46536039188244,91.59976154300668,213.16357504215853,50.08676467707497,53.180821648993856,73.3683683819667,53.488130359622346,50.99276466775284
27,2020-03-28,48.72396925227114,66.30849582172702,107.38065414057064,35.880911434795244,38.99661622702411,44.45072379723001,35.4592107994948,39.30553687220296
28,2020-03-29,22.250350631136044,27.4,50.57316148597423,25.93334314722624,28.106500407290834,36.04354116489705,26.361672473867593,40.37506924775481
29,2020-03-30,43.90021849963584,49.499982801093324,76.28654124457309,36.84968554238389,36.27628919953326,46.88830897703549,37.88094828499479,40.493173461860316
30,2020-03-31,48.51222921034242,61.29569210035573,85.3224155578301,36.5100599471687,39.13136524660641,46.385902694751124,38.903047850642785,39.440693223929216
31,2020-04-01,39.08850174216028,39.49973223350726,75.75591216216216,34.196974129502166,31.544176991331465,37.14410778685822,31.62263593854181,32.25962571536152
32,2020-04-02,27.50592334494773,31.217412205042177,49.84604519774011,22.644344270138145,14.77418823909371,17.205772195985602,13.852836921682357,11.879453168860742
33,2020-04-03,33.47138700290979,48.47128188330461,68.19665271966527,43.30710242088476,39.661130426170274,38.32974457715568,38.14787396221152,29.8814036606049
34,2020-04-04,128.03846153846155,58.28878957733677,115.79817799579536,27.574579102018127,23.279078043327527,22.44882240626499,20.481945276351425,16.527947531773627
35,2020-04-05,56.74826147426982,94.45850914205344,96.1986013986014,21.911979624833524,13.97902499678429,19.582294573283274,17.826983540841628,14.019314227873725
36,2020-04-06,20.71717877094972,23.238410642740252,41.05296167247387,22.640851020232407,21.260322493858666,28.468078439956454,20.090680473372778,24.515351694245744
37,2020-04-07,28.5398293029872,36.79762318271516,76.41562064156206,27.236890955386677,24.049265090827003,25.45189287725035,26.318349215657527,24.694500016101244
38,2020-04-08,23.86085626911315,23.723408686915526,28.36115007012623,29.74539548545873,28.906953493395388,29.871827043120263,24.117233111470192,24.0661726841698
39,2020-04-09,16.36787204450626,18.35053412655764,29.758524704244955,23.504904383187913,15.523842737529774,32.634769816243164,13.928322894919972,9.11572765145767
40,2020-04-10,30.100208768267223,40.64783743124442,65.33194154488518,25.888469530633223,23.610529486090556,30.149805168785967,26.42107093184979,24.308971049303736
41,2020-04-11,57.51149825783972,76.88803894297635,102.65279770444764,44.38664812239221,45.2324148006725,49.81669671884421,47.203442130454704,34.29098031119611
42,2020-04-12,40.60878661087866,71.53277545327755,103.31386347642506,30.16329378925332,24.02413546150137,31.33444778318382,25.42623303152071,20.01008470136042
43,2020-04-13,21.31450488145049,25.092142058525475,57.95755045233125,22.408077994428968,23.88942688296231,25.573975174378145,21.761802375719004,21.917929535104413
44,2020-04-14,18.58344923504868,21.59278518049654,27.810152990264257,27.044802570930244,22.503208684935014,19.660556829591314,21.366866174232367,20.743869120448657
45,2020-04-15,10.4351,13.276309999999999,17.6446,11.9237,13.57822,10.713635,11.238199999999999,8.492595000000001
46,2020-04-16,24.366,28.778100000000002,52.5528,29.5442,28.73955,30.91975,27.08615,23.6179
47,2020-04-17,72.1913,54.207899999999995,79.7738,33.6574,38.64975,39.516850000000005,32.08485,33.6143
48,2020-04-18,,30.3491,65.3583,11.3295,14.24895,12.26566,12.97095,11.5048
49,2020-04-19,35.83,47.36,59.66,14.97,17.41,16.415,13.7,16.009999999999998
50,2020-04-20,25.92,34.3,42.24,15.55,17.31,18.1,14.45,14.145
51,2020-04-21,26.15,34.59,59.25,21.89,26.875,23.685,20.049999999999997,20.145000000000003
52,2020-04-22,20.77,22.515,47.27,12.85,12.18,11.795,9.895,10.57
53,2020-04-23,19.94,28.869999999999997,54.18,14.56,12.315000000000001,11.58,9.695,8.42
54,2020-04-24,27.02,21.009999999999998,38.34,13.47,10.54,13.93,8.645,7.13
55,2020-04-25,13.5,13.52,30.36,17.01,18.459999999999997,17.075,14.15,17.9
56,2020-04-26,20.86,14.15,44.86,23.97,26.599999999999998,25.435000000000002,22.805,26.705
57,2020-04-27,,27.3,39.59,23.04,26.24,27.145,25.009999999999998,21.314999999999998
58,2020-04-28,6.55,15.82,25.19,11.46,13.81,13.51,13.719999999999999,8.565
59,2020-04-29,8.83,9.98,46.42,10.02,10.763333333333334,12.785,8.135,9.08
60,2020-04-30,17.52,6.5,28.1,9.04,9.520000000000001,8.505,7.765000000000001,7.45
61,2020-05-01,13.21,5.64,37.06,11.97,9.96,13.419999999999998,8.145,8.485
62,2020-05-02,27.47,,73.12,19.1,21.536666666666672,24.54,19.265,16.814999999999998
63,2020-05-03,13.94,,37.73,12.62,12.709999999999999,11.4,9.105,10.25
64,2020-05-04,29.33,4.34,26.78,7.13,8.526666666666666,9.045,4.7,5.57
65,2020-05-05,10.92,8.93,25.17,12.0,16.05333333333333,15.8,10.11,14.355
66,2020-05-06,11.67,9.85,21.5,13.45,13.669999999999998,11.79,11.35,12.985
67,2020-05-07,15.14,,37.07,17.28,17.96,17.57,14.15,16.47
68,2020-05-08,23.16,,27.32,6.37,10.855,7.64,18.62,6.9399999999999995
69,2020-05-09,9.22,,21.02,9.18,8.455,8.75,7.43,10.855
70,2020-05-10,17.17,,30.18,12.81,14.005,10.79,14.98,10.905
71,2020-05-11,20.01,11.15,24.44,9.31,11.405000000000001,8.26,7.82,6.745
72,2020-05-12,18.26,8.35,29.16,10.82,11.525,6.14,10.27,10.504999999999999
73,2020-05-13,16.05,16.47,24.29,12.54,10.645,8.89,10.379999999999999,8.795
74,2020-05-14,12.88,13.27,24.0,18.64,21.29,15.89,13.67,15.989999999999998
75,2020-05-15,5.08,6.22,19.47,6.47,12.26,9.29,7.82,7.949999999999999
76,2020-05-16,,36.94,44.28,19.07,36.66,20.34,21.5,20.645
77,2020-05-17,,12.08,36.13,18.39,28.34,12.27,17.52,18.41
78,2020-05-18,,15.23,37.77,16.66,24.67,18.18,17.1,20.66
79,2020-05-19,22.5,8.98,19.06,8.38,13.546666666666667,6.61,9.01,7.925
80,2020-05-20,15.22,9.22,36.92,10.96,14.966666666666667,10.95,10.445,8.595
81,2020-05-21,17.27,11.59,47.99,15.38,17.166666666666668,16.77,13.95,10.03
82,2020-05-22,16.74,8.7,30.31,11.11,11.703333333333333,14.07,8.35,8.465
83,2020-05-23,17.21,28.06,43.05,7.15,11.006666666666666,9.67,9.73,8.0
84,2020-05-24,17.47,10.29,35.11,7.36,9.33,5.96,9.42,7.42
85,2020-05-25,8.62,8.89,29.31,9.9,9.626666666666667,8.83,9.73,8.2
86,2020-05-26,,17.34,35.99,16.38,16.45,10.93,14.72,13.57
87,2020-05-27,,10.03,24.25,9.93,9.409999999999998,7.31,8.455,7.66
88,2020-05-28,,7.14,16.07,9.56,11.566666666666665,7.59,236.58999999999997,10.190000000000001
89,2020-05-29,,7.85,22.19,5.47,8.82,4.71,8.19,5.515000000000001
90,2020-05-30,,10.19,28.6,6.39,9.5,13.06,7.875,5.615
91,2020-05-31,,,32.98,7.19,7.403333333333333,7.04,6.925,5.83
92,2020-06-01,,13.68,27.89,10.76,13.75,10.59,9.440000000000001,9.025
93,2020-06-02,,7.03,15.83,8.96,6.153333333333333,5.34,6.14,5.13
94,2020-06-03,,7.41,39.22,10.63,7.949999999999999,6.61,6.925000000000001,6.9399999999999995
95,2020-06-04,10.29,7.6,27.03,10.01,9.653333333333332,7.61,8.335,9.07
96,2020-06-05,13.38,17.62,19.7,13.89,22.06,14.24,18.23,15.545
97,2020-06-06,8.07,5.61,23.43,6.16,12.405000000000001,11.27,10.69,13.05
98,2020-06-07,11.32,35.0,33.26,7.7,12.79,8.67,9.004999999999999,9.855
99,2020-06-08,14.38,10.51,24.91,11.5,15.925,12.95,10.65,9.100000000000001
100,2020-06-09,13.56,7.02,24.3,8.92,10.06,4.53,7.51,7.19
101,2020-06-10,9.57,7.75,27.61,7.39,8.905,14.64,6.63,8.785
102,2020-06-11,9.26,8.7,27.2,9.12,9.870000000000001,9.695,9.315000000000001,8.885
103,2020-06-12,12.6,9.32,28.69,10.58,13.42,10.675,9.455,11.115
104,2020-06-13,19.78,17.0,41.24,9.19,12.260000000000002,15.955,11.45,7.92
105,2020-06-14,20.85,,38.53,12.03,14.020000000000001,11.440000000000001,10.89,8.52
106,2020-06-15,14.84,9.97,27.8,10.24,12.06,11.795,9.84,7.8950000000000005
107,2020-06-16,6.73,5.6,23.36,8.54,11.963333333333333,6.245,6.3100000000000005,7.37
108,2020-06-17,6.33,6.41,,7.81,11.906666666666666,7.715,7.285,8.475
109,2020-06-18,,7.35,21.27,10.52,14.55,12.355,9.07,8.985
110,2020-06-19,,6.64,22.95,11.43,12.545,10.485,9.685,8.969999999999999
111,2020-06-20,,15.44,52.07,11.78,16.225,12.825,11.05,9.89
112,2020-06-21,18.76,16.42,50.41,11.84,21.44,20.655,11.025,9.575
113,2020-06-22,19.95,18.17,45.63,16.67,21.41,16.63,16.5,13.47
114,2020-06-23,13.23,9.91,29.45,18.05,17.45,8.629999999999999,9.16,14.42
115,2020-06-24,10.48,8.93,,8.57,7.984999999999999,8.14,5.815,15.0
116,2020-06-25,11.79,8.23,46.24,,12.905000000000001,9.16,7.63,9.76
117,2020-06-26,15.37,10.04,28.37,,19.36,10.15,7.97,8.469999999999999
118,2020-06-27,9.25,9.09,25.79,,20.63,12.29,8.88,9.19
119,2020-06-28,9.18,,20.16,,20.09,16.28,8.06,10.565000000000001
120,2020-06-29,5.94,7.49,19.78,,10.59,7.64,4.9,7.17
121,2020-06-30,6.19,12.92,30.79,38.33,26.24,21.95,18.09,16.89
122,2020-07-01,18.26,8.8,27.77,15.07,25.1,4.94,6.39,7.05
123,2020-07-02,10.26,9.41,23.93,11.75,16.78,9.23,9.38,9.985
124,2020-07-03,4.79,6.09,13.73,8.38,20.97,5.34,5.31,6.75
125,2020-07-04,10.41,8.54,37.27,9.43,11.825000000000001,9.28,8.54,9.469999999999999
126,2020-07-05,11.68,,37.2,10.22,16.14,13.93,11.05,10.15
127,2020-07-06,10.78,10.39,26.17,9.5,12.48,6.27,8.48,9.86
128,2020-07-07,12.28,6.58,21.84,7.95,7.815,10.74,5.16,6.385
129,2020-07-08,16.56,12.52,42.02,10.62,15.629999999999999,12.74,11.53,9.219999999999999
130,2020-07-09,15.75,11.23,24.01,11.13,17.045,14.64,11.72,9.495000000000001
131,2020-07-10,10.23,9.26,20.27,8.3,19.38,13.07,9.82,9.485
132,2020-07-11,10.85,80.73,22.52,6.22,18.87,8.36,6.62,7.895
133,2020-07-12,15.97,11.55,34.1,8.7,21.78,14.565000000000001,9.92,10.280000000000001
134,2020-07-13,13.35,122.75,36.26,10.38,17.035,14.795,13.79,11.754999999999999
135,2020-07-14,12.52,56.87,28.85,9.77,11.815,13.29,13.0,10.3
136,2020-07-15,11.87,11.29,25.75,7.6,13.765,9.219999999999999,10.13,8.98
137,2020-07-16,12.4,10.47,28.92,9.54,16.52,12.155000000000001,13.655,10.485
138,2020-07-17,11.41,40.77,26.63,7.57,9.89,9.57,8.74,8.455
139,2020-07-18,9.84,17.93,20.19,7.08,10.855,12.719999999999999,10.155000000000001,8.48
140,2020-07-19,14.73,19.81,26.56,6.37,10.620000000000001,10.73,7.155,7.574999999999999
141,2020-07-20,24.16,391.45,28.96,8.26,11.46,10.48,9.225,8.445
142,2020-07-21,14.73,8.67,18.28,6.66,13.830000000000002,15.434999999999999,8.115,7.65
143,2020-07-22,7.21,6.43,14.76,6.29,9.795,7.279999999999999,7.78,7.484999999999999
144,2020-07-23,10.56,,27.51,9.51,18.505000000000003,13.265,13.73,10.73
145,2020-07-24,13.99,,26.91,9.9,14.830000000000002,11.76,12.425,10.33
146,2020-07-25,17.93,,32.64,8.24,11.09,13.0,9.780000000000001,8.945
147,2020-07-26,18.3,,30.94,10.67,14.129999999999999,14.370000000000001,12.64,11.18
148,2020-07-27,12.56,5.79,23.73,6.82,13.969999999999999,7.93,8.56,8.825
149,2020-07-28,6.75,6.53,29.06,7.55,13.785,6.545,8.53,6.745
150,2020-07-29,7.63,5.61,14.54,4.2,13.934999999999999,5.93,4.960000000000001,3.5700000000000003
151,2020-07-30,9.9,6.77,24.87,5.89,20.23,9.785,7.715,8.870000000000001
152,2020-07-31,20.28,24.32,41.95,14.71,17.025,20.68,17.83,9.809999999999999
153,2020-08-01,13.93,15.19,30.7,10.11,17.185000000000002,13.06,13.785,10.585
154,2020-08-02,12.91,11.79,37.54,11.03,14.095,14.379999999999999,10.865,9.92
155,2020-08-03,8.41,8.86,36.47,7.57,12.504999999999999,11.41,9.94,8.45
156,2020-08-04,9.56,10.58,33.42,7.52,12.76,9.925,11.28,9.344999999999999
157,2020-08-05,7.97,36.92,19.09,7.76,10.465,8.594999999999999,9.12,7.925000000000001
158,2020-08-06,10.33,440.35,22.27,10.15,14.870000000000001,14.850000000000001,12.275,7.025
159,2020-08-07,13.47,18.49,54.87,14.08,19.98,16.485,19.095,14.059999999999999
160,2020-08-08,16.36,23.74,34.07,14.76,23.08,22.75,20.53,14.455000000000002
161,2020-08-09,11.18,17.62,23.76,11.4,19.215,12.99,13.66,12.855
162,2020-08-10,7.9,11.05,21.03,5.65,9.726666666666667,7.53,6.695,9.58
163,2020-08-11,7.04,11.02,15.76,9.07,9.456666666666665,7.91,7.619999999999999,9.485
164,2020-08-12,8.24,13.17,19.5,7.89,13.72,8.945,11.185,10.31
165,2020-08-13,6.71,7.12,18.11,3.83,12.200000000000001,7.535,7.04,7.045
166,2020-08-14,8.62,18.53,24.9,6.99,11.065,9.465,9.245,7.515000000000001
167,2020-08-15,19.09,16.24,41.95,10.31,14.195,20.06,19.78,8.850000000000001
168,2020-08-16,17.96,,41.62,,18.62,19.759999999999998,14.82,11.89
169,2020-08-17,13.0,15.31,25.63,10.13,18.99,15.809999999999999,14.625,11.875
170,2020-08-18,9.08,14.59,30.16,10.19,20.81,11.575,11.58,9.665
171,2020-08-19,7.54,10.16,29.19,5.75,13.19,10.64,8.254999999999999,6.755000000000001
172,2020-08-20,13.71,12.79,29.25,10.2,20.005,11.44,13.379999999999999,10.49
173,2020-08-21,11.64,11.26,18.69,5.78,6.29,8.58,7.895,8.254999999999999
174,2020-08-22,16.79,30.89,44.68,9.35,14.28,17.200000000000003,12.934999999999999,11.254999999999999
175,2020-08-23,18.09,16.46,38.51,10.75,25.025,17.155,13.275,14.11
176,2020-08-24,20.96,28.26,48.81,21.29,25.375,17.119999999999997,22.68,16.955000000000002
177,2020-08-25,11.52,12.29,19.75,9.54,15.296666666666667,11.18,13.24,12.425
178,2020-08-26,7.51,12.66,14.07,11.67,16.57,16.56,16.345,15.18
179,2020-08-27,11.57,18.24,25.95,,16.723333333333333,12.685,14.780000000000001,15.27
180,2020-08-28,12.15,11.16,35.57,7.14,8.389999999999999,10.22,7.845000000000001,9.775
181,2020-08-29,17.72,20.42,49.94,9.63,14.659999999999998,17.740000000000002,13.235,10.02
182,2020-08-30,21.03,46.67,54.8,13.08,21.220000000000002,24.78,19.235,15.765
183,2020-08-31,25.58,24.27,46.34,16.09,21.400000000000002,27.03,19.92,16.985
184,2020-09-01,19.58,25.41,47.72,13.1,15.736666666666666,22.25,16.990000000000002,11.51
185,2020-09-02,11.1,14.27,23.89,7.46,13.03,12.55,11.34,6.695
186,2020-09-03,11.96,21.06,23.91,8.01,16.316666666666666,9.735,9.65,5.965
187,2020-09-04,7.92,9.25,13.99,5.17,7.826666666666667,5.59,7.015000000000001,4.27
188,2020-09-05,15.14,21.07,39.85,14.75,20.673333333333336,21.795,19.83,8.7
189,2020-09-06,17.14,20.28,27.74,10.42,13.566666666666668,20.915,13.105,6.215
190,2020-09-07,6.17,10.51,13.77,6.1,13.263333333333334,8.41,8.345,5.09
191,2020-09-08,14.72,16.47,32.84,10.5,18.28666666666667,13.285,16.61,9.21
192,2020-09-09,17.2,23.32,40.78,16.35,17.560000000000002,16.3,25.48,9.235
193,2020-09-10,16.75,18.44,30.49,11.51,14.87,14.04,19.060000000000002,10.74
