,full_date,0,1,2,3,4,5,6
798,2019-06-03 00:00:00,20.271695621008927,3.584865343279808,15.600696864111498,16.584762741421585,7.918289290681502,7.404850812987307,11.272114957605393
799,2019-06-04 00:00:00,13.350122954308835,3.9113162446847225,9.617524339360225,16.141748897504172,10.789847670163928,7.264463178121888,9.723007684753005
800,2019-06-05 00:00:00,13.872501283511545,3.361193665666252,12.00069492703266,14.321700887145013,7.373003341878508,5.793007912889592,6.848083064299949
801,2019-06-06 00:00:00,8.281185509559565,2.3697504708097927,7.419332406119611,13.175396825396826,7.633600878506539,4.797271446220369,8.619958275382476
802,2019-06-07 00:00:00,14.439167155282334,5.60104557780559,14.334958217270197,10.740277777777775,20.133372303291992,10.709452455408847,14.134068280870267
803,2019-06-08 00:00:00,16.407560999468767,12.129861111111111,12.902083333333334,9.58860319666435,14.409291027969847,11.341319444444444,13.163493085839228
804,2019-06-09 00:00:00,24.236460664941493,10.958304378040305,12.237465181058496,19.70445062782578,15.387470300459768,10.091808656335868,12.33992255152182
805,2019-06-10 00:00:00,9.734068174837404,7.120917303683114,12.593661971830986,15.157945616630496,5.621790074468216,6.330090340514246,10.144630503558417
806,2019-06-11 00:00:00,11.33942692095318,7.352573018080667,11.942240779401532,16.796798780487805,6.34057075767957,7.583861213696345,10.53940717299794
807,2019-06-12 00:00:00,11.941776371723543,7.0055632823365785,9.905226480836236,14.838957834918254,7.018594614540779,7.235048678720445,9.92971250718744
808,2019-06-13 00:00:00,14.404774913609772,8.372480889506601,11.296733842946493,15.279513888888891,8.631195117091638,7.656011118832522,7.977777777777778
809,2019-06-14 00:00:00,21.2407363333819,10.008350730688935,23.26044568245125,18.251736159369933,13.44725352003833,9.935306777853253,13.01775673839935
810,2019-06-15 00:00:00,17.88695960908323,9.797081306462822,10.584144645340752,14.778402477862524,16.803690198078847,8.769872481673849,8.994093120222377
811,2019-06-16 00:00:00,20.487414955326056,13.452083333333333,18.88571428571429,22.32937158469945,14.36127256889452,13.54675049223998,18.56625839703498
812,2019-06-17 00:00:00,30.906252209261222,17.09965156794425,22.321254355400697,19.781656058774647,17.411215200642147,15.12280064430732,14.290482757542964
813,2019-06-18 00:00:00,15.722264617548259,7.332635983263598,11.857938718662952,22.863013698630137,9.852014237939825,7.438729388435135,11.17578242055043
814,2019-06-19 00:00:00,17.82057394557715,12.434933890048711,15.506293706293706,22.863492063492064,12.755842356439993,11.901750672423521,14.118318718003621
815,2019-06-20 00:00:00,10.811579431293623,8.068150208623088,11.674791086350975,22.815352697095435,10.615155996826486,7.458222633887049,10.026010359946255
816,2019-06-21 00:00:00,22.445210635486543,10.723922114047287,11.162030598052851,20.960556844547565,13.76805998317169,10.226008344923503,11.400134342887734
817,2019-06-22 00:00:00,24.31953497686322,9.244089012517383,23.275886031966643,22.12529550827423,12.017856932864907,9.173816570191978,11.96707600311482
818,2019-06-23 00:00:00,13.687879860950295,7.926829268292683,19.80362116991644,21.331236897274632,10.171967978605734,7.26773218289286,9.962519321626965
819,2019-06-24 00:00:00,15.942428639840555,10.018776077885953,11.768589298123697,22.97052154195012,12.57960713120171,9.141679705609643,10.715509150519642
820,2019-06-25 00:00:00,20.919001748507384,9.899860917941586,9.183460736622656,20.75520833333333,10.512164607086772,8.908901251738527,10.34536917945534
821,2019-06-26 00:00:00,16.460772920664017,7.619874913134121,15.65045170257123,22.96879875195008,12.007313064158375,8.202223766504517,10.63624241363212
822,2019-06-27 00:00:00,16.48363197533155,8.470300489168414,11.07157748436414,24.371495327102803,9.304100773959233,8.46042879611624,11.640687674154599
823,2019-06-28 00:00:00,15.534070061278985,8.356745479833101,9.92489568845619,22.619607843137256,9.180052315834033,7.914943748010737,12.549862771068591
824,2019-06-29 00:00:00,20.51979894456671,11.235048678720444,12.988186240444753,23.892592592592592,16.362626905764404,11.162436620061976,13.085128561501044
825,2019-06-30 00:00:00,18.178934712432476,11.581653926337736,14.510076441973592,24.4875,17.072247759248462,10.547433360943554,11.205313927321443
826,2019-07-01 00:00:00,13.619261466300262,10.36275191104934,10.767894371091035,23.10704225352113,12.653558927699706,10.057940628681834,13.995172052345957
827,2019-07-02 00:00:00,21.706256669063837,14.528511821974964,16.313328681088624,25.153664302600472,14.752273080750452,13.596778496116045,14.102757139916164
828,2019-07-03 00:00:00,18.317529973904627,10.459541984732825,20.431549687282835,31.429101019462465,25.12488693951221,13.552217135521381,24.462100139082057
829,2019-07-04 00:00:00,23.32378455597626,18.977830965602788,17.415972222222223,28.562078922040424,16.566754328794115,13.73263888888889,18.006944444444443
830,2019-07-05 00:00:00,28.78687745076136,18.49456655279795,17.798050139275766,29.247379454926623,18.57946714157426,12.769284225156358,15.618170896971026
831,2019-07-06 00:00:00,22.306130588682354,22.754662025378718,23.7625,25.178266178266178,17.555323590814197,11.770833333333334,14.35798611111111
832,2019-07-07 00:00:00,20.3996088709337,27.68250979402208,9.833796940194716,21.806451612903224,16.27674791609671,7.615438108484006,10.985048678720446
833,2019-07-08 00:00:00,28.321075465655262,22.65386464802027,16.97009735744089,24.08637873754153,19.3708217270195,10.977777777777778,12.202083333333334
834,2019-07-09 00:00:00,15.187347026852017,15.999609820156264,14.083391243919388,23.784444444444443,12.015511491116367,9.929166666666667,12.996163635246969
835,2019-07-10 00:00:00,13.977762113787026,19.687396817681947,12.249130132219902,24.994565217391305,12.63818266779895,7.771168649405179,11.489662899939695
836,2019-07-11 00:00:00,29.757904519688662,15.42935720837478,19.417536534446764,29.932642487046632,20.12552258082184,15.76511466296039,20.327608820733722
837,2019-07-12 00:00:00,24.132386743593788,10.735310240261256,19.567605633802817,29.17112922002328,20.69193109299889,14.49095966620306,19.70915861341808
838,2019-07-13 00:00:00,24.474883986299357,11.55588628021349,19.55292479108635,29.380818053596617,18.68444986806012,14.537873523280057,19.873677874174906
839,2019-07-14 00:00:00,24.052925986062714,17.941241576287464,14.083507306889352,25.325396825396822,16.355232372199502,10.741643454038996,11.381182741126661
840,2019-07-15 00:00:00,23.954112234974254,20.796747163174228,20.41818181818181,32.480211081794195,20.647063042084305,15.93212669683258,16.963741386735038
841,2019-07-16 00:00:00,33.94024879177143,16.049972286712812,31.17385257301808,32.098479792361886,28.697458101592648,22.22284122562674,24.833144804377643
842,2019-07-17 00:00:00,33.76083691329826,13.133812847508901,35.43184979137691,31.1203402208998,30.09077079207371,24.36445993031359,28.05995251576809
843,2019-07-18 00:00:00,26.108762929002822,16.690757470465602,22.90403337969402,23.680822800196466,17.797883371950785,14.686629526462395,17.865965744470355
844,2019-07-19 00:00:00,24.23222690534831,20.562354396957808,19.963983050847457,19.808051549928432,16.34919969359549,12.73625608907446,15.673491317775888
845,2019-07-20 00:00:00,35.82109498171593,27.29442447418368,27.696801112656463,25.097257473209254,21.57505527594529,15.973684210526317,19.25278164116829
846,2019-07-21 00:00:00,36.63751414540471,27.766015684596884,20.923741007194245,22.69664351851852,18.496501049685094,25.356651792613196,19.870989304812834
847,2019-07-22 00:00:00,19.429534802554812,24.577359425498308,17.81432545201669,20.75086202873118,13.954271610129076,14.671991480298187,12.998563302363006
848,2019-07-23 00:00:00,48.72754945393331,23.70308889164009,51.41111111111111,49.83132563256326,44.32298491770716,15.470813064628214,13.313616373710978
849,2019-07-24 00:00:00,24.276722074045246,21.18360071301248,27.437109103544127,29.488241972961553,22.718334215417187,22.60013948089818,26.75120230866525
850,2019-07-25 00:00:00,14.457325078118217,13.260083449235047,15.049339819318972,23.42385720908669,14.59973103254614,13.425385713498692,14.539813235510957
851,2019-07-26 00:00:00,25.737442324994603,15.874109263657957,23.28978457261988,26.818127668023433,21.463331180425907,17.49230133092557,21.04864687296994
852,2019-07-27 00:00:00,53.210893854748605,20.79618550541255,19.32146816584315,16.22679902245451,51.66457898399443,14.334027777777777,10.778776232852035
853,2019-07-28 00:00:00,50.23427331887202,26.267859128264206,37.34162931319199,49.7704688593422,18.120992561892468,16.687107836843005,17.622155842991326
854,2019-07-29 00:00:00,44.59475682432804,29.87763003203239,41.88038942976356,39.74816621019499,43.14118853370743,34.23779637377964,36.755535181085605
855,2019-07-30 00:00:00,23.37586727729081,22.280161160275707,24.875,26.854935075608154,23.41026491361798,19.95470383275261,20.982188761297543
856,2019-07-31 00:00:00,28.266727592345728,24.038292845943115,21.7461752433936,23.903938797151948,18.797728356449014,15.994432846207376,15.856449766710668
857,2019-08-01 00:00:00,24.811499183006536,27.33069763395964,19.76356050069541,22.06624986591173,15.925996580485885,14.965253648366922,14.029976022680774
858,2019-08-02 00:00:00,20.328636229497274,22.565394521652777,18.834607366226543,20.80521829667213,18.51840160842519,14.34168406402227,14.459193884085813
859,2019-08-03 00:00:00,27.27826808901748,17.2911744266852,19.982578397212546,22.24472999233099,19.15103479108198,15.673157162726008,19.61271673212822
860,2019-08-04 00:00:00,32.69882721461937,21.76589170803479,25.911330049261085,26.007288360906415,20.656000219233135,17.245309242529533,22.359292077055372
861,2019-08-05 00:00:00,23.775706146740994,28.66920129542973,13.03763440860215,13.004172461752434,14.925548694838957,13.14484679665738,17.411813193816936
862,2019-08-06 00:00:00,25.759733696901055,24.454382755517667,19.73594170732686,16.937456567060458,17.24415635772959,15.782881002087684,21.02524853192433
863,2019-08-07 00:00:00,19.337089072466032,28.559618718976424,22.18645776558603,12.4954829742877,16.904951217806023,15.429245283018869,17.24244350282486
864,2019-08-08 00:00:00,22.969807733379174,17.79309163636867,14.793810450719375,18.006944444444443,19.83785849647909,17.92911744266852,22.930912436254054
865,2019-08-09 00:00:00,25.25862300363495,18.6184206316401,19.252986997139512,20.308333333333334,22.299345076935964,19.214881780250348,23.099773126762866
866,2019-08-10 00:00:00,19.597578521147394,15.38479820536785,18.157346845125094,12.46490618485059,15.441218660699297,13.8498957609451,15.368689913895025
867,2019-08-11 00:00:00,27.994506870077032,27.460645218002814,22.31361245801593,17.989568845618916,26.31565158596402,20.600000000000005,20.97081306462821
868,2019-08-12 00:00:00,31.497952932692225,29.77878313019433,19.45385791294553,21.97359277275886,26.65308648665777,20.98551083378581,23.76302988186241
869,2019-08-13 00:00:00,24.725683834690532,19.13278628441626,27.760330578512395,24.65880783841571,19.362174709094063,12.554428894297637,20.714361535087605
870,2019-08-14 00:00:00,17.733561142500676,27.172742934908502,15.490618485059068,21.474485499466347,17.541664102270204,16.33874239350913,18.41127382732601
871,2019-08-15 00:00:00,12.814505637383748,35.08117619889751,7.690277777777778,14.525048317468347,9.706806341441848,6.552924791086351,9.542604359277195
872,2019-08-16 00:00:00,22.35945810087877,21.124718339119216,24.674774148714384,24.33610038550809,21.214745018151508,18.8643949930459,20.881136044880783
873,2019-08-17 00:00:00,31.311150265761892,16.779324037054398,18.479166666666668,23.078833313520366,16.932942340399666,13.500412881915771,15.980020920502092
874,2019-08-18 00:00:00,21.41678031546282,26.642347357320727,9.408617095205004,16.78506533700345,12.207167726022206,8.055013927576601,11.838020151754328
875,2019-08-19 00:00:00,27.12498794324993,17.55146036161335,16.968287526427062,21.43399359680653,17.620880130214687,14.983960948396096,16.684329038104607
876,2019-08-20 00:00:00,22.81764052801762,14.512932034330781,11.614902506963787,18.11133518776078,13.3232393285195,10.235048678720444,13.593344600099954
877,2019-08-21 00:00:00,24.199587690858692,18.31262605174923,16.518415566365533,22.09118754977079,16.418813362899687,14.30383275261324,17.553629324070055
878,2019-08-22 00:00:00,16.366231115800222,31.85,13.244784422809458,18.445311568645124,9.33527436826141,10.223922114047287,12.610588138942761
879,2019-08-23 00:00:00,16.99193246667385,12.58498023715415,15.763231197771589,24.545523112314587,18.728791838335404,14.019889284084726,20.923854512795742
880,2019-08-24 00:00:00,20.269822135926816,14.436414176511466,19.14853556485356,22.49516498061726,17.447827259334662,15.239749826268241,20.417868575735326
881,2019-08-25 00:00:00,26.17227270780619,15.050069541029208,17.23611111111111,22.562190663667042,18.013030759616083,14.212795549374132,23.0175
882,2019-08-26 00:00:00,29.084048955441684,19.35470383275261,23.26912378303199,24.544690723814057,24.71251142906566,18.404751081883955,23.23991062327801
883,2019-08-27 00:00:00,28.68616964702274,15.909596662030598,16.613620569840165,20.79304051649241,16.317921049116553,14.910323000924958,16.814322485102785
884,2019-08-28 00:00:00,28.97709701389594,16.81514940931202,19.512161223071576,23.192615552805982,20.89525356363279,16.416615038452953,19.481786536817758
885,2019-08-29 00:00:00,28.13880535393659,16.507638888888888,20.37708333333333,24.08767361111111,15.807322978798794,15.845897276272101,20.823184148311135
886,2019-08-30 00:00:00,19.885902718299878,12.117606123869171,14.004884856943477,20.270981044456548,13.243510043650296,12.150533430245915,15.107124400635406
887,2019-08-31 00:00:00,18.05543437924,10.931897150799166,14.409312022237666,18.296342226607642,8.724057804940157,10.845031271716469,13.4386847022568
888,2019-09-01 00:00:00,17.130481122392695,9.052228412256268,9.323119777158777,16.361538721117153,6.690269662159274,8.70090529247911,11.722121471597067
889,2019-09-02 00:00:00,18.5029960203135,13.697011813759556,17.395963813500348,19.458705583999436,18.702723043240283,12.484364141765115,13.620600751378838
890,2019-09-03 00:00:00,21.292607995081244,15.671994440583738,15.27866574009729,20.89741673736554,13.181799842628251,14.224461431549688,15.822600016362596
891,2019-09-04 00:00:00,14.8593641283218,10.866388308977037,12.76549295774648,18.153088299670735,8.052981308310645,10.198308817448908,13.82960911637382
892,2019-09-05 00:00:00,13.994474259850954,10.027102154273802,13.671299513551077,18.84439942754631,11.337202228665644,10.490844042408494,14.193677515342719
893,2019-09-06 00:00:00,13.92141895351724,8.437109103544127,9.427974947807932,17.57686470552217,7.269845071541871,8.11084086170952,11.232812876356826
894,2019-09-07 00:00:00,29.866272279017306,20.787899860917943,22.639332870048644,29.99480349007799,18.597981788396172,19.838278392532736,24.3050455870195
895,2019-09-08 00:00:00,33.75360781126883,20.17536534446764,30.015994436717666,29.11755416508381,26.77272727272728,21.12676152778162,31.804836659241204
