,date,ID,value
738,2019-04-04,0,46.29152067274001
739,2019-04-05,0,36.054899235580265
740,2019-04-06,0,27.373175816539263
741,2019-04-07,0,34.50488145048814
742,2019-04-08,0,47.2815331010453
743,2019-04-09,0,45.25017421602787
744,2019-04-10,0,37.4159106769016
745,2019-04-11,0,29.78501872659176
746,2019-04-12,0,23.69562195969424
747,2019-04-13,0,40.88022284122562
748,2019-04-14,0,48.841369671558354
749,2019-04-15,0,36.9526791927627
750,2019-04-16,0,22.57202797202797
751,2019-04-17,0,24.87421383647799
752,2019-04-18,0,28.457898399443284
753,2019-04-19,0,20.758019525801952
754,2019-04-20,0,38.92827298050139
755,2019-04-21,0,29.959943780744904
756,2019-04-22,0,26.50140056022409
757,2019-04-23,0,24.57282229965157
758,2019-04-24,0,22.7047216349542
759,2019-04-25,0,16.94224077940153
760,2019-04-26,0,29.14315496872828
761,2019-04-27,0,24.3544127866574
762,2019-04-28,0,53.08970792767733
763,2019-04-29,0,29.72797744890768
764,2019-04-30,0,26.53922261484099
765,2019-05-01,0,19.70510132774284
766,2019-05-02,0,14.363826815642458
767,2019-05-03,0,16.300714285714285
768,2019-05-04,0,30.38477653631285
769,2019-05-05,0,30.29714683368128
770,2019-05-06,0,35.74351786965662
771,2019-05-07,0,23.965483234714004
772,2019-05-08,0,25.059151009046627
773,2019-05-09,0,33.17512161223071
774,2019-05-10,0,24.776150627615063
775,2019-05-11,0,28.461968680089484
776,2019-05-12,0,25.995795374912404
777,2019-05-13,0,19.715095676824948
778,2019-05-14,0,17.32011134307585
779,2019-05-15,0,17.807152875175316
780,2019-05-16,0,12.0355871886121
781,2019-05-17,0,15.014736842105265
782,2019-05-18,0,32.64672765657987
783,2019-05-19,0,22.47239692522712
784,2019-05-20,0,17.474930362116993
785,2019-05-21,0,20.224930362117
786,2019-05-22,0,15.195278969957082
787,2019-05-23,0,11.05861581920904
788,2019-05-24,0,20.73817925194072
789,2019-05-25,0,15.490364025695932
790,2019-05-26,0,23.84188334504568
791,2019-05-27,0,16.528591352859134
792,2019-05-28,0,16.206703910614525
793,2019-05-29,0,18.237312365975697
794,2019-05-30,0,18.417130919220057
795,2019-05-31,0,12.92302309307208
796,2019-06-01,0,15.77081850533808
797,2019-06-02,0,20.522230063514467
798,2019-06-03,0,22.13807531380753
799,2019-06-04,0,12.468619246861923
800,2019-06-05,0,14.664570230607966
801,2019-06-06,0,7.508356545961003
802,2019-06-07,0,11.563458856345886
803,2019-06-08,0,13.620041753653444
804,2019-06-09,0,17.359100491918483
805,2019-06-10,0,7.02640722724114
806,2019-06-11,0,9.372044506258693
807,2019-06-12,0,8.622535211267605
808,2019-06-13,0,11.715774843641418
809,2019-06-14,0,14.3050139275766
810,2019-06-15,0,15.74025069637883
811,2019-06-16,0,15.842946490618486
812,2019-06-17,0,24.597212543554008
813,2019-06-18,0,15.836350974930362
814,2019-06-19,0,15.433240611961056
815,2019-06-20,0,9.134807417974322
816,2019-06-21,0,23.19469696969697
817,2019-06-22,0,23.0584918957012
818,2019-06-23,0,12.65457083042568
819,2019-06-24,0,13.452870304748403
820,2019-06-25,0,15.05076495132128
821,2019-06-26,0,15.71835883171071
822,2019-06-27,0,16.56030855539972
823,2019-06-28,0,15.585347985347983
824,2019-06-29,0,19.228094575799723
825,2019-06-30,0,15.7205574912892
826,2019-07-01,0,10.43863319386332
827,2019-07-02,0,16.224773834377174
828,2019-07-03,0,17.033566433566435
829,2019-07-04,0,24.032707028531664
830,2019-07-05,0,21.56150104239055
831,2019-07-06,0,19.22075208913649
832,2019-07-07,0,19.104239054899235
833,2019-07-08,0,22.60597637248089
834,2019-07-09,0,14.12116991643454
835,2019-07-10,0,14.159211523881728
836,2019-07-11,0,28.50347705146036
837,2019-07-12,0,20.02738764044944
838,2019-07-13,0,21.18466898954704
839,2019-07-14,0,17.71508379888268
840,2019-07-15,0,21.79110797459421
841,2019-07-16,0,31.23291492329149
842,2019-07-17,0,33.33100558659218
843,2019-07-18,0,22.25766016713092
844,2019-07-19,0,22.953081232493
845,2019-07-20,0,32.644755244755245
846,2019-07-21,0,35.72394366197183
847,2019-07-22,0,16.721598877980366
848,2019-07-23,0,43.268802228412255
849,2019-07-24,0,23.567247386759583
850,2019-07-25,0,12.807103064066853
851,2019-07-26,0,22.363952679192764
852,2019-07-27,0,51.20518207282913
853,2019-07-28,0,57.28380281690141
854,2019-07-29,0,42.21617852161785
855,2019-07-30,0,18.63883089770355
856,2019-07-31,0,25.83507306889353
857,2019-08-01,0,18.59313725490196
858,2019-08-02,0,16.861709520500348
859,2019-08-03,0,19.38795518207283
860,2019-08-04,0,31.6268115942029
861,2019-08-05,0,23.9304286718201
862,2019-08-06,0,20.525364836692148
863,2019-08-07,0,17.897150799166088
864,2019-08-08,0,15.90125173852573
865,2019-08-09,0,21.129166666666663
866,2019-08-10,0,16.174426685198053
867,2019-08-11,0,26.195969423210563
868,2019-08-12,0,29.297428769979152
869,2019-08-13,0,18.66457898399443
870,2019-08-14,0,11.640449438202246
871,2019-08-15,0,6.681502086230876
872,2019-08-16,0,17.089012517385257
873,2019-08-17,0,25.15395480225989
874,2019-08-18,0,15.42468619246862
875,2019-08-19,0,24.49478079331941
876,2019-08-20,0,19.25402635431918
877,2019-08-21,0,20.513588850174216
878,2019-08-22,0,16.19193324061196
879,2019-08-23,0,11.03347280334728
880,2019-08-24,0,20.24561403508772
881,2019-08-25,0,23.174840085287848
882,2019-08-26,0,26.71789161098738
883,2019-08-27,0,25.71230020847811
884,2019-08-28,0,24.75816539263377
885,2019-08-29,0,26.566643405443127
886,2019-08-30,0,17.461377870563673
887,2019-08-31,0,18.39442508710801
888,2019-09-01,0,16.05891126025354
889,2019-09-02,0,14.526462395543176
890,2019-09-03,0,16.79692951849267
891,2019-09-04,0,10.643949930458971
892,2019-09-05,0,11.092941998602376
893,2019-09-06,0,9.384508025122122
894,2019-09-07,0,25.43145441892832
895,2019-09-08,0,28.144846796657383
896,2019-09-09,0,19.256803907885555
897,2019-09-10,0,10.05427974947808
898,2019-09-11,0,14.096729297146831
899,2019-09-12,0,19.67385257301808
900,2019-09-13,0,20.42877801879971
901,2019-09-14,0,38.87672811059908
902,2019-09-15,0,40.57575757575758
903,2019-09-16,0,8.555555555555555
904,2019-09-17,0,15.995923913043478
905,2019-09-18,0,26.83716075156576
906,2019-09-19,0,20.3207343412527
907,2019-09-20,0,30.17655268667132
908,2019-09-21,0,51.094202898550726
909,2019-09-22,0,36.969359331476326
910,2019-09-23,0,19.124242424242425
911,2019-09-24,0,28.98679638637943
912,2019-09-25,0,21.84722222222222
913,2019-09-26,0,30.161559888579387
914,2019-09-27,0,31.85853658536585
915,2019-09-28,0,27.603340292275576
916,2019-09-29,0,28.27538247566064
917,2019-09-30,0,23.14662960389159
918,2019-10-01,0,23.958246346555324
919,2019-10-02,0,18.292479108635096
920,2019-10-03,0,36.806406685236766
921,2019-10-04,0,49.61031084154663
922,2019-10-05,0,44.84679665738162
923,2019-10-06,0,70.03134110787173
924,2019-10-07,0,44.40529247910864
925,2019-10-08,0,31.57894736842105
926,2019-10-09,0,22.389854065323146
927,2019-10-10,0,27.97630662020906
928,2019-10-11,0,24.671537926235214
929,2019-10-12,0,27.155353393981805
930,2019-10-13,0,63.29895470383276
931,2019-10-14,0,54.46218487394958
932,2019-10-15,0,29.172701949860723
933,2019-10-16,0,47.644398051496175
934,2019-10-17,0,22.81101813110181
935,2019-10-18,0,26.974269819193324
936,2019-10-19,0,74.51146629603892
937,2019-10-20,0,56.06997900629811
938,2019-10-21,0,15.487753673897831
939,2019-10-22,0,40.76216968011126
940,2019-10-23,0,85.43277945619336
941,2019-10-24,0,67.02834868887314
942,2019-10-25,0,66.88300835654596
943,2019-10-26,0,96.19117647058825
944,2019-10-27,0,95.6213373403456
945,2019-10-28,0,56.60787069571328
946,2019-10-29,0,62.621866295264624
947,2019-10-30,0,99.29553508150248
948,2019-10-31,0,88.00754400670579
949,2019-11-01,0,90.254609929078
950,2019-11-02,0,72.40055632823366
951,2019-11-03,0,92.14535290006988
952,2019-11-04,0,69.8545581071677
953,2019-11-05,0,17.90472878998609
954,2019-11-06,0,39.21739130434783
955,2019-11-07,0,58.76286509040334
956,2019-11-08,0,121.3018080667594
957,2019-11-09,0,124.68776077885953
958,2019-11-10,0,70.93031358885017
959,2019-11-11,0,16.618219749652294
960,2019-11-12,0,51.32892906815021
961,2019-11-13,0,97.56924147529575
962,2019-11-14,0,106.41881533101044
963,2019-11-15,0,71.812324929972
964,2019-11-16,0,42.83426183844011
965,2019-11-17,0,125.9873772791024
966,2019-11-18,0,129.57192494788046
967,2019-11-19,0,109.75592747559274
968,2019-11-20,0,47.95343988881167
969,2019-11-21,0,19.370473537604457
970,2019-11-22,0,28.72928571428572
971,2019-11-23,0,73.03312412831241
972,2019-11-24,0,93.6231884057971
973,2019-11-25,0,55.08762169680112
974,2019-11-26,0,40.321030640668525
975,2019-11-27,0,50.335893854748605
976,2019-11-28,0,65.30431754874652
977,2019-11-29,0,55.92393579902303
978,2019-11-30,0,61.35351426583159
979,2019-12-01,0,98.52990264255912
980,2019-12-02,0,175.07167955024596
981,2019-12-03,0,168.26824183460738
982,2019-12-04,0,142.1483286908078
983,2019-12-05,0,148.82008368200837
984,2019-12-06,0,94.73556019485038
985,2019-12-07,0,46.14116828929068
986,2019-12-08,0,79.85816108339273
987,2019-12-09,0,61.770411723656665
988,2019-12-10,0,72.17864619678996
989,2019-12-11,0,104.73955431754877
990,2019-12-12,0,149.20655966503838
991,2019-12-13,0,105.76680672268908
992,2019-12-14,0,79.21951219512195
993,2019-12-15,0,41.888888888888886
994,2019-12-16,0,60.14825174825175
995,2019-12-17,0,56.17494751574528
996,2019-12-18,0,88.16387726638773
997,2019-12-19,0,81.59122562674095
998,2019-12-20,0,36.857341684064025
999,2019-12-21,0,53.33054393305439
1000,2019-12-22,0,45.16140350877193
1001,2019-12-23,0,78.67108938547486
1002,2019-12-24,0,86.10216934919524
1003,2019-12-25,0,114.49787535410763
1004,2019-12-26,0,170.43548387096774
1005,2019-12-27,0,195.77924791086352
1006,2019-12-28,0,228.1156271899089
1007,2019-12-29,0,210.9177700348432
1008,2019-12-30,0,104.69030898876404
1009,2019-12-31,0,41.785216178521615
1010,2020-01-01,0,68.06066945606695
1011,2020-01-02,0,59.60878661087866
1012,2020-01-03,0,79.62839248434238
1013,2020-01-04,0,92.29776847977683
1014,2020-01-05,0,93.63883089770354
1015,2020-01-06,0,82.27241139680334
1016,2020-01-07,0,128.04102920723227
1017,2020-01-08,0,78.55184411969381
1018,2020-01-09,0,106.73511904761904
1019,2020-01-10,0,72.88471849865952
1020,2020-01-11,0,102.61570535093816
1021,2020-01-12,0,126.0633263743911
1022,2020-01-13,0,62.768479776847975
1023,2020-01-14,0,51.84931506849315
1024,2020-01-15,0,130.3516713091922
1025,2020-01-16,0,86.99303621169916
1026,2020-01-17,0,103.87159804605724
1027,2020-01-18,0,170.6801393728223
1028,2020-01-19,0,173.63389121338912
1029,2020-01-20,0,113.10748002904866
1030,2020-01-21,0,131.07028531663187
1031,2020-01-22,0,122.15863032844165
1032,2020-01-23,0,133.550139275766
1033,2020-01-24,0,72.92044661549197
1034,2020-01-25,0,64.14654570830426
1035,2020-01-26,0,56.037062937062935
1036,2020-01-27,0,65.56445993031359
1037,2020-01-28,0,46.22634898388227
1038,2020-01-29,0,78.91416608513607
1039,2020-01-30,0,68.82033426183844
1040,2020-01-31,0,58.24912526242127
1041,2020-02-01,0,110.25837988826817
1042,2020-02-02,0,259.9287729196051
1043,2020-02-03,0,214.99580712788256
1044,2020-02-04,0,49.41602787456446
1045,2020-02-05,0,65.42339832869081
1046,2020-02-06,0,141.19177126917714
1047,2020-02-07,0,131.76496350364962
1048,2020-02-08,0,117.87649122807018
1049,2020-02-09,0,84.47353760445682
1050,2020-02-10,0,52.2822299651568
1051,2020-02-11,0,23.2964509394572
1052,2020-02-12,0,51.2553931802366
1053,2020-02-13,0,43.53738644304682
1054,2020-02-14,0,28.01396648044693
1055,2020-02-15,0,47.06313497822932
1056,2020-02-16,0,49.46583394562821
1057,2020-02-17,0,64.81538461538462
1058,2020-02-18,0,55.43693379790941
1059,2020-02-19,0,50.99790794979079
1060,2020-02-20,0,86.3170731707317
1061,2020-02-21,0,86.06819763395964
1062,2020-02-22,0,81.80111653872994
1063,2020-02-23,0,34.509052924791085
1064,2020-02-24,0,62.65497896213184
1065,2020-02-25,0,87.34623655913978
1066,2020-02-26,0,79.32011134307585
1067,2020-02-27,0,26.995812979762736
1068,2020-02-28,0,20.83310055865922
1069,2020-02-29,0,78.2928870292887
1070,2017-03-22,1,148.0203366058906
1071,2017-03-23,1,44.30872483221477
1072,2017-03-24,1,208.40343347639484
1073,2017-03-25,1,67.57560975609756
1074,2017-03-26,1,45.677083333333336
1075,2017-03-27,1,22.100764419735928
1076,2017-03-28,1,45.42618384401114
1077,2017-03-29,1,75.58524704244955
1078,2017-03-30,1,74.73991655076495
1079,2017-03-31,1,41.11961057023644
1080,2017-04-01,1,47.24442896935933
1081,2017-04-02,1,61.24287749287749
1082,2017-04-03,1,26.87319587628866
1083,2017-04-07,1,40.78401122019636
1084,2017-04-08,1,74.88325225851285
1085,2017-04-09,1,116.11203897007655
1086,2017-04-10,1,117.1924422673198
1087,2017-04-11,1,99.35328046142754
1088,2017-04-12,1,19.933192686357245
1089,2017-04-13,1,25.70546486870121
1090,2017-04-14,1,28.54407514450867
1091,2017-04-15,1,46.62867132867133
1092,2017-04-16,1,48.14156206415621
1093,2017-04-17,1,24.02661870503597
1094,2017-04-18,1,36.45762711864407
1095,2017-04-19,1,57.97339055793992
1096,2017-04-20,1,51.9978976874562
1097,2017-04-21,1,31.031757233592096
1098,2017-04-22,1,43.852161785216175
1099,2017-04-23,1,33.49687282835302
1100,2017-04-24,1,41.85136078157712
1101,2017-04-25,1,46.43715083798882
1102,2017-04-26,1,31.76775738228252
1103,2017-04-27,1,19.79178605539637
1104,2017-04-28,1,14.229108635097491
1105,2017-04-29,1,25.350767085076708
1106,2017-04-30,1,40.82538517975055
1107,2017-05-01,1,42.05288796102992
1108,2017-05-02,1,45.64017033356991
1109,2017-05-03,1,43.94097222222222
1110,2017-05-04,1,50.49756775538568
1111,2017-05-05,1,38.32242617717478
1112,2017-05-06,1,29.60500695410292
1113,2017-05-07,1,38.39151599443672
1114,2017-05-08,1,58.90138888888889
1115,2017-05-09,1,29.27512473271561
1116,2017-05-10,1,31.71001390820584
1117,2017-05-11,1,22.337734537873523
1118,2017-05-12,1,34.599027102154274
1119,2017-05-13,1,35.96872828353023
1120,2017-05-14,1,34.00069444444444
1121,2017-05-15,1,22.975694444444443
1122,2017-05-16,1,20.13500347947112
1123,2017-05-17,1,25.290972222222223
1124,2017-05-18,1,25.55208333333333
1125,2017-05-19,1,26.25156358582349
1126,2017-05-20,1,38.202777777777776
1127,2017-05-21,1,54.09192200557103
1128,2017-05-22,1,39.70187630298819
1129,2017-05-23,1,24.679861111111112
1130,2017-05-24,1,16.87752261656228
1131,2017-05-25,1,22.405555555555555
1132,2017-05-26,1,21.281424581005588
1133,2017-05-27,1,35.63333333333333
1134,2017-05-28,1,40.88022284122562
1135,2017-05-29,1,23.191073919107392
1136,2017-05-30,1,13.504874651810583
1137,2017-05-31,1,16.186929023190444
1138,2017-06-01,1,28.52871148459384
1139,2017-06-02,1,26.418815331010453
1140,2017-06-03,1,27.18428372739917
1141,2017-06-04,1,26.29432624113475
1142,2017-06-05,1,19.789169675090253
1143,2017-06-06,1,17.77777777777778
1144,2017-06-07,1,6.989510489510489
1145,2017-06-08,1,19.288313505948217
1146,2017-06-09,1,34.2782853127196
1147,2017-06-10,1,27.8735232800556
1148,2017-06-11,1,20.8679638637943
1149,2017-06-12,1,35.341446453407514
1150,2017-06-13,1,32.186413902053715
1151,2017-06-14,1,22.59596662030598
1152,2017-06-15,1,17.675017895490335
1153,2017-06-16,1,33.02769535113749
1154,2017-06-17,1,23.584027777777777
1155,2017-06-18,1,17.37264480111654
1156,2017-06-19,1,22.54261363636364
1157,2017-06-20,1,18.96864111498257
1158,2017-06-21,1,24.206271777003483
1159,2017-06-22,1,27.524669909659487
1160,2017-06-23,1,13.36427076064201
1161,2017-06-24,1,15.917361111111113
1162,2017-06-25,1,34.74686192468619
1163,2017-06-26,1,29.31556802244039
1164,2017-06-27,1,25.370215727209462
1165,2017-06-28,1,17.485376044568245
1166,2017-06-29,1,18.37325905292479
1167,2017-06-30,1,31.155717761557177
1168,2017-07-01,1,30.528183716075155
1169,2017-07-02,1,23.83333333333333
1170,2017-07-03,1,30.859527121001392
1171,2017-07-04,1,28.6094510076442
1172,2017-07-05,1,25.540880503144653
1173,2017-07-06,1,29.374216027874564
1174,2017-07-07,1,37.61938202247191
1175,2017-07-08,1,30.21107994389902
1176,2017-07-09,1,28.176306620209058
1177,2017-07-10,1,26.366481223922115
1178,2017-07-11,1,20.157748436414177
1179,2017-07-12,1,13.154381084840056
1180,2017-07-13,1,16.999294283697953
1181,2017-07-14,1,23.5
1182,2017-07-15,1,44.00749063670412
1183,2017-07-16,1,25.13282336578581
1184,2017-07-17,1,17.497564370215727
1185,2017-07-18,1,21.31304985337244
1186,2017-07-19,1,17.591352859135284
1187,2017-07-20,1,25.18085855031668
1188,2017-07-21,1,27.644553072625698
1189,2017-07-22,1,27.36877564254449
1190,2017-07-23,1,34.26165622825331
1191,2017-07-24,1,27.677351916376303
1192,2017-07-25,1,26.076170510132773
1193,2017-07-26,1,31.418702023726446
1194,2017-07-27,1,33.006949270326615
1195,2017-07-28,1,29.244089012517385
1196,2017-07-29,1,28.06711409395973
1197,2017-07-30,1,33.588276836158194
1198,2017-07-31,1,31.76384022424667
1199,2017-08-01,1,31.33960948396095
1200,2017-08-02,1,29.13986013986014
1201,2017-08-03,1,36.73175816539264
1202,2017-08-04,1,25.189245810055866
1203,2017-08-05,1,27.950625869262865
1204,2017-08-06,1,37.31837606837607
1205,2017-08-07,1,32.74407252440725
1206,2017-08-08,1,29.470055710306408
1207,2017-08-09,1,30.09699930216329
1208,2017-08-10,1,30.602644398051496
1209,2017-08-11,1,26.355555555555554
1210,2017-08-12,1,45.50069541029208
1211,2017-08-13,1,51.29937194696441
1212,2017-08-14,1,71.48808172531214
1213,2017-08-15,1,37.82819383259912
1214,2017-08-16,1,35.63699582753825
1215,2017-08-17,1,27.621959694232107
1216,2017-08-18,1,37.8
1217,2017-08-19,1,46.46688206785137
1218,2017-08-20,1,44.05493741307372
1219,2017-08-21,1,27.06341463414634
1220,2017-08-22,1,22.0
1221,2017-08-23,1,24.553809897879027
1222,2017-08-24,1,35.168055555555554
1223,2017-08-25,1,36.35883171070932
1224,2017-08-26,1,37.8248429867411
1225,2017-08-27,1,51.043055555555554
1226,2017-08-28,1,41.981881533101046
1227,2017-08-29,1,37.42936507936508
1228,2017-08-30,1,37.12222222222222
1229,2017-08-31,1,35.97494780793319
1230,2017-09-01,1,41.521920668058456
1231,2017-09-02,1,40.696527777777774
1232,2017-09-03,1,52.16666666666666
1233,2017-09-04,1,46.397894736842105
1234,2017-09-05,1,32.09791666666667
1235,2017-09-06,1,28.900280898876403
1236,2017-09-07,1,30.67298245614035
1237,2017-09-08,1,31.137592137592137
1238,2017-09-09,1,59.66675972083749
1239,2017-09-10,1,53.91111111111111
1240,2017-09-11,1,25.84776536312849
1241,2017-09-12,1,27.74305555555556
1242,2017-09-13,1,25.49965253648367
1243,2017-09-14,1,30.897150799166088
1244,2017-09-15,1,43.07247386759582
1245,2017-09-16,1,54.224461431549685
1246,2017-09-17,1,46.235006973500695
1247,2017-09-18,1,33.58246346555324
1248,2017-09-19,1,32.71944444444444
1249,2017-09-20,1,27.676388888888887
1250,2017-09-21,1,30.06328233657858
1251,2017-09-22,1,41.25486111111111
1252,2017-09-23,1,41.91724617524339
1253,2017-09-24,1,26.35277777777777
1254,2017-09-25,1,41.60696864111498
1255,2017-09-26,1,52.353803210048845
1256,2017-09-27,1,46.636300417246176
1257,2017-09-28,1,29.054861111111112
1258,2017-09-29,1,33.91041666666667
1259,2017-09-30,1,46.601270849880855
1260,2017-10-01,1,74.83125
1261,2017-10-02,1,77.1682892906815
1262,2017-10-03,1,53.2625
1263,2017-10-04,1,23.2663421418637
1264,2017-10-05,1,34.27152777777778
1265,2017-10-06,1,54.16428033157498
1266,2017-10-07,1,70.32704402515724
1267,2017-10-08,1,97.8941798941799
1268,2017-10-09,1,91.88401697312588
1269,2017-10-10,1,79.90006988120196
1270,2017-10-11,1,88.23974982626824
1271,2017-10-12,1,86.73684210526316
1272,2017-10-13,1,82.64676966292134
1273,2017-10-14,1,80.2848145556333
