,date,ID,value
4727,2018-06-15,4,16.179387729002872
4728,2018-06-16,4,15.539975609553439
4729,2018-06-17,4,22.66218026414535
4730,2018-06-18,4,8.223387209892312
4731,2018-06-19,4,10.868317526102622
4732,2018-06-20,4,10.40556791509033
4733,2018-06-21,4,9.128302753378588
4734,2018-06-22,4,9.92077761989021
4735,2018-06-23,4,12.514328279711664
4736,2018-06-24,4,11.966314531966528
4737,2018-06-25,4,7.2073161066149485
4738,2018-06-26,4,9.806367730142902
4739,2018-06-27,4,14.659341595893647
4740,2018-06-28,4,18.76515511949662
4741,2018-06-29,4,18.91369835067232
4742,2018-06-30,4,16.830752982092218
4743,2018-07-01,4,13.248498583591823
4744,2018-07-02,4,15.338915225131236
4745,2018-07-03,4,10.359627497232472
4746,2018-07-04,4,11.259055499906498
4747,2018-07-05,4,13.634881952171103
4748,2018-07-06,4,20.762345807192066
4749,2018-07-07,4,24.324607234488255
4750,2018-07-08,4,15.103975907234645
4751,2018-07-09,4,8.654987245138544
4752,2018-07-10,4,16.131907427863176
4753,2018-07-11,4,13.10573032141596
4754,2018-07-12,4,7.82226859567129
4755,2018-07-13,4,9.335814785202963
4756,2018-07-14,4,14.958846686994717
4757,2018-07-15,4,14.80429771496893
4758,2018-07-16,4,12.293244974621853
4759,2018-07-17,4,11.249568333030536
4760,2018-07-18,4,15.633897016030746
4761,2018-07-19,4,20.96840479722327
4762,2018-07-20,4,30.690593243424637
4763,2018-07-21,4,25.59468110277932
4764,2018-07-22,4,26.635006093042506
4765,2018-07-23,4,14.923303774215121
4766,2018-07-24,4,13.501895506639237
4767,2018-07-25,4,17.979568186448574
4768,2018-07-26,4,16.673163528479904
4769,2018-07-27,4,15.840495687814126
4770,2018-07-28,4,18.120992561892468
4771,2018-07-29,4,18.915123415514792
4772,2018-07-30,4,15.005433638734564
4773,2018-07-31,4,15.856015420861596
4774,2018-08-01,4,17.16648554702825
4775,2018-08-02,4,16.154574629459862
4776,2018-08-03,4,13.394202754085143
4777,2018-08-04,4,15.897515173930037
4778,2018-08-05,4,16.32596449087076
4779,2018-08-06,4,18.68114976414971
4780,2018-08-07,4,20.46826274303382
4781,2018-08-08,4,13.943157863009127
4782,2018-08-09,4,13.714445835058417
4783,2018-08-10,4,14.894772069155527
4784,2018-08-11,4,23.74730993157633
4785,2018-08-12,4,22.162746270299532
4786,2018-08-13,4,12.410204194470305
4787,2018-08-14,4,20.918708408275286
4788,2018-08-15,4,26.360251786824698
4789,2018-08-16,4,18.35801668268502
4790,2018-08-17,4,12.997899334157442
4791,2018-08-18,4,17.644200254112786
4792,2018-08-19,4,17.05164397720685
4793,2018-08-20,4,16.91131038087325
4794,2018-08-21,4,26.133095660917174
4795,2018-08-22,4,33.33555147219334
4796,2018-08-23,4,25.95286566202763
4797,2018-08-24,4,16.965491306490534
4798,2018-08-25,4,15.503595632113548
4799,2018-08-26,4,19.995130450389695
4800,2018-08-27,4,10.587068758075702
4801,2018-08-28,4,15.746170551926323
4802,2018-08-29,4,11.405355194059885
4803,2018-08-30,4,17.162637612539548
4804,2018-09-01,4,19.774856313082086
4805,2018-09-02,4,23.660951214871712
4806,2018-09-03,4,18.15060652360118
4807,2018-09-04,4,31.484694270122304
4808,2018-09-05,4,23.33773309766447
4809,2018-09-06,4,20.296972123136793
4810,2018-09-07,4,25.311482563535407
4811,2018-09-08,4,21.304012577682183
4812,2018-09-09,4,35.32965979384083
4813,2018-09-10,4,46.37855659066128
4814,2018-09-11,4,27.355706794127062
4815,2018-09-12,4,18.193641943819472
4816,2018-09-13,4,27.179223984773888
4817,2018-09-14,4,38.021251580397916
4818,2018-09-15,4,40.73652040657977
4819,2018-09-16,4,22.483607397846626
4820,2018-09-17,4,19.01252896528369
4821,2018-09-18,4,19.897037483819506
4822,2018-09-19,4,29.570690673451754
4823,2018-09-20,4,24.966881011708605
4824,2018-09-21,4,21.886119223401455
4825,2018-09-22,4,29.63807052967476
4826,2018-09-23,4,30.227593213977226
4827,2018-09-24,4,7.2853961744705815
4828,2018-09-25,4,9.678999748351355
4829,2018-09-26,4,19.85641509152704
4830,2018-09-27,4,25.95398269092802
4831,2018-09-28,4,13.422220380628728
4832,2018-09-29,4,29.78580109641699
4833,2018-09-30,4,46.50590361021704
4834,2018-10-01,4,19.391663112914102
4835,2018-10-02,4,19.79716977633263
4836,2018-10-03,4,14.789586199732444
4837,2018-10-04,4,34.29746746801816
4838,2018-10-05,4,36.7762086849161
4839,2018-10-06,4,27.9597079431947
4840,2018-10-07,4,23.316078169990856
4841,2018-10-08,4,20.016088187821172
4842,2018-10-09,4,26.64992397115233
4843,2018-10-10,4,43.21797420400488
4844,2018-10-11,4,37.43028430574025
4845,2018-10-12,4,30.28352717898754
4846,2018-10-13,4,27.100541618557603
4847,2018-10-14,4,31.145043884667515
4848,2018-10-15,4,57.49057903249574
4849,2018-10-16,4,25.974104508821043
4850,2018-10-17,4,21.57941417756516
4851,2018-10-18,4,50.813790703126024
4852,2018-10-19,4,51.81757451275657
4853,2018-10-20,4,56.04842736932998
4854,2018-10-21,4,79.85506897763175
4855,2018-10-22,4,51.76491228070176
4856,2018-10-23,4,31.79444218396822
4857,2018-10-24,4,57.65023024313195
4858,2018-10-25,4,55.74852212734828
4859,2018-10-26,4,53.65676711247722
4860,2018-10-27,4,60.74374933964774
4861,2018-10-28,4,37.82228995518599
4862,2018-10-29,4,38.87611366485677
4863,2018-10-30,4,41.469220343082675
4864,2018-11-01,4,33.98970808018843
4865,2018-11-02,4,46.873720297573755
4866,2018-11-03,4,48.980661882490416
4867,2018-11-04,4,56.394401402232404
4868,2018-11-05,4,70.15408026501963
4869,2018-11-06,4,62.65461416310175
4870,2018-11-07,4,50.07437150069077
4871,2018-11-08,4,48.19974835030268
4872,2018-11-09,4,52.10842469484862
4873,2018-11-10,4,54.85886189083032
4874,2018-11-11,4,92.15919135591177
4875,2018-11-12,4,19.217024654645346
4876,2018-11-13,4,89.2284055548572
4877,2018-11-14,4,110.20152088859184
4878,2018-11-15,4,108.64508044556226
4879,2018-11-16,4,169.79347403336592
4880,2018-11-17,4,153.04664448015612
4881,2018-11-18,4,133.50803588298814
4882,2018-11-19,4,231.66169947542323
4883,2018-11-20,4,108.75665187770646
4884,2018-11-21,4,70.18985665704615
4885,2018-11-22,4,71.04181882991328
4886,2018-11-23,4,56.43894140035761
4887,2018-11-24,4,46.56006519590113
4888,2018-11-25,4,71.61985001798493
4889,2018-11-26,4,89.93108361407029
4890,2018-11-27,4,67.69692648548367
4891,2018-11-28,4,100.26011128494285
4892,2018-11-29,4,69.8905965116058
4893,2018-11-30,4,34.900126836330706
4894,2018-12-01,4,64.3913078843655
4895,2018-12-02,4,95.91420017201506
4896,2018-12-03,4,91.94718254500339
4897,2018-12-04,4,128.1598665896595
4898,2018-12-05,4,168.0475177721564
4899,2018-12-06,4,218.347917483491
4900,2018-12-07,4,264.61890664660876
4901,2018-12-08,4,203.36365543381567
4902,2018-12-09,4,236.84780362249103
4903,2018-12-10,4,108.15512416815208
4904,2018-12-11,4,88.56581477868774
4905,2018-12-12,4,98.55925662075119
4906,2018-12-13,4,126.22702594659687
4907,2018-12-14,4,156.35005322547013
4908,2018-12-15,4,147.34431398090896
4909,2018-12-16,4,70.82430255111862
4910,2018-12-17,4,87.56473167415645
4911,2018-12-18,4,76.80606320777255
4912,2018-12-19,4,80.67276331541449
4913,2018-12-20,4,64.04902020731423
4914,2018-12-21,4,72.36675585079662
4915,2018-12-22,4,96.59054766726807
4916,2018-12-23,4,148.92707307305974
4917,2018-12-24,4,198.9445112137901
4918,2018-12-25,4,150.89563251115234
4919,2018-12-26,4,100.21125449217801
4920,2018-12-27,4,169.31216777057955
4921,2018-12-28,4,150.04520063998893
4922,2018-12-29,4,127.59952759841026
4923,2018-12-30,4,75.69479814333731
4924,2018-12-31,4,64.92306765649234
4925,2019-01-01,4,62.953289102757424
4926,2019-01-02,4,118.30841010654821
4927,2019-01-03,4,162.61461716975154
4928,2019-01-04,4,56.342955421391615
4929,2019-01-05,4,80.12920829269731
4930,2019-01-06,4,95.92055540780119
4931,2019-01-07,4,89.14213774647192
4932,2019-01-08,4,75.19900545991092
4933,2019-01-09,4,59.80765031034647
4934,2019-01-10,4,98.92418495609742
4935,2019-01-11,4,93.24577087887299
4936,2019-01-12,4,56.059329415818915
4937,2019-01-13,4,109.3164758706502
4938,2019-01-14,4,119.4870688390444
4939,2019-01-15,4,89.08544037283174
4940,2019-01-16,4,44.961805971566775
4941,2019-01-17,4,125.47703659923116
4942,2019-01-18,4,124.07431556007008
4943,2019-01-19,4,136.60348158110492
4944,2019-01-20,4,113.71981101771024
4945,2019-01-21,4,38.143384399374604
4946,2019-01-22,4,53.620035882089326
4947,2019-01-23,4,52.931505069030436
4948,2019-01-24,4,126.76760186167628
4949,2019-01-25,4,120.57281733725763
4950,2019-01-26,4,117.34197700278965
4951,2019-01-27,4,120.02645723024212
4952,2019-01-28,4,112.44906415926143
4953,2019-01-29,4,89.20718464263676
4954,2019-01-30,4,107.22063631671877
4955,2019-01-31,4,53.04703318117789
4956,2019-02-01,4,58.04892742920728
4957,2019-02-02,4,78.4820603854432
4958,2019-02-03,4,119.15970968805465
4959,2019-02-04,4,89.33560979206722
4960,2019-02-05,4,69.63710298625915
4961,2019-02-06,4,40.28746666658915
4962,2019-02-07,4,90.52757821193643
4963,2019-02-08,4,100.62169026018614
4964,2019-02-09,4,145.21222237307722
4965,2019-02-10,4,102.88000029550095
4966,2019-02-11,4,99.93856693266657
4967,2019-02-12,4,70.69758419242815
4968,2019-02-13,4,93.2784753386244
4969,2019-02-14,4,90.72637336572058
4970,2019-02-15,4,42.8157360143446
4971,2019-02-16,4,125.21313842761582
4972,2019-02-17,4,95.16440163862154
4973,2019-02-18,4,46.03899566246914
4974,2019-02-19,4,59.56177806978377
4975,2019-02-20,4,44.86162789105466
4976,2019-02-21,4,34.509667850616424
4977,2019-02-22,4,79.22789947647071
4978,2019-02-23,4,94.68064670879461
4979,2019-02-24,4,80.44572395293191
4980,2019-02-25,4,74.88860140865727
4981,2019-02-26,4,66.79606464215117
4982,2019-02-27,4,69.02279527622113
4983,2019-02-28,4,89.21976258691667
4984,2019-03-01,4,69.83941929670276
4985,2019-03-02,4,103.52817478762188
4986,2019-03-03,4,59.077568715705844
4987,2019-03-04,4,36.76489220153178
4988,2019-03-05,4,54.13010137738402
4989,2019-03-06,4,57.67384251576636
4990,2019-03-07,4,60.296446630871
4991,2019-03-08,4,79.5203104374429
4992,2019-03-09,4,70.27607004901397
4993,2019-03-10,4,67.28540914156243
4994,2019-03-11,4,66.5476253738994
4995,2019-03-12,4,67.55190602042339
4996,2019-03-13,4,64.82402569835175
4997,2019-03-14,4,74.68925984476266
4998,2019-03-15,4,51.3423020544279
4999,2019-03-16,4,49.64060807950116
5000,2019-03-17,4,77.05102313397309
5001,2019-03-18,4,48.30392669786807
5002,2019-03-19,4,39.21083037430624
5003,2019-03-20,4,63.65020955226412
5004,2019-03-21,4,67.67469894965791
5005,2019-03-22,4,79.29191873104325
5006,2019-03-23,4,84.11710796176925
5007,2019-03-24,4,40.84267687142529
5008,2019-03-25,4,36.286464010277015
5009,2019-03-26,4,40.595576162019434
5010,2019-03-27,4,47.43209211596846
5011,2019-03-28,4,50.759893807695896
5012,2019-03-29,4,33.208671598296306
5013,2019-03-30,4,24.216004969831285
5014,2019-03-31,4,46.38191452317613
5015,2019-04-01,4,34.53917889217801
5016,2019-04-02,4,32.709983038410805
5017,2019-04-03,4,47.69021075697742
5018,2019-04-04,4,30.612905458187367
5019,2019-04-05,4,29.47514551927327
5020,2019-04-06,4,18.991521745825036
5021,2019-04-07,4,38.7916440681054
5022,2019-04-08,4,54.1127812054383
5023,2019-04-09,4,45.947629172595136
5024,2019-04-10,4,29.547932001704595
5025,2019-04-11,4,38.32490634286997
5026,2019-04-12,4,24.480972783085463
5027,2019-04-13,4,21.852368782107135
5028,2019-04-14,4,32.78273185941393
5029,2019-04-15,4,20.210926726822958
5030,2019-04-16,4,20.66469894894126
5031,2019-04-17,4,22.202855024728336
5032,2019-04-18,4,15.85552130796033
5033,2019-04-19,4,26.521184632436356
5034,2019-04-20,4,36.76086938319386
5035,2019-04-21,4,45.68247775728838
5036,2019-04-22,4,24.21909392513503
5037,2019-04-23,4,18.253853624506135
5038,2019-04-24,4,25.53600987694574
5039,2019-04-25,4,11.458598023539741
5040,2019-04-26,4,18.074842624063795
5041,2019-04-27,4,18.955765228285788
5042,2019-04-28,4,29.089675644952706
5043,2019-04-29,4,20.69699854971165
5044,2019-04-30,4,16.067950984812676
5045,2019-05-01,4,27.139851606015213
5046,2019-05-02,4,12.565337643678161
5047,2019-05-03,4,12.716185862144902
5048,2019-05-04,4,20.739072987685645
5049,2019-05-05,4,20.081602855936307
5050,2019-05-06,4,23.067606597456003
5051,2019-05-07,4,13.848993834631813
5052,2019-05-08,4,16.421354505250747
5053,2019-05-09,4,19.55293534144317
5054,2019-05-10,4,16.768205790470624
5055,2019-05-11,4,29.544871214237265
5056,2019-05-12,4,21.51934902734958
5057,2019-05-13,4,13.189756511352039
5058,2019-05-14,4,16.026173486264256
5059,2019-05-15,4,15.976625325113085
5060,2019-05-16,4,35.612297171998144
5061,2019-05-17,4,23.00878863587397
5062,2019-05-18,4,21.626975781377308
5063,2019-05-19,4,20.18669766604594
5064,2019-05-20,4,16.533807540242382
5065,2019-05-21,4,15.27715769844408
5066,2019-05-22,4,12.741643454038998
5067,2019-05-23,4,14.764275621712562
5068,2019-05-24,4,27.632868109094755
5069,2019-05-25,4,21.636073369455147
5070,2019-05-26,4,13.960119366790815
5071,2019-05-27,4,13.582856160038412
5072,2019-05-28,4,13.672704658924294
5073,2019-05-29,4,12.077396744849688
5074,2019-05-30,4,7.504359178852989
5075,2019-05-31,4,12.916847293656625
5076,2019-06-01,4,14.142919394183775
5077,2019-06-02,4,19.38005932503927
5078,2019-06-03,4,7.918289290681502
5079,2019-06-04,4,10.789847670163928
5080,2019-06-05,4,7.373003341878508
5081,2019-06-06,4,7.633600878506539
5082,2019-06-07,4,20.133372303291992
5083,2019-06-08,4,14.409291027969847
5084,2019-06-09,4,15.387470300459768
5085,2019-06-10,4,5.621790074468216
5086,2019-06-11,4,6.34057075767957
5087,2019-06-12,4,7.018594614540779
5088,2019-06-13,4,8.631195117091638
5089,2019-06-14,4,13.44725352003833
5090,2019-06-15,4,16.803690198078847
5091,2019-06-16,4,14.36127256889452
5092,2019-06-17,4,17.411215200642147
5093,2019-06-18,4,9.852014237939825
5094,2019-06-19,4,12.755842356439993
5095,2019-06-20,4,10.615155996826486
5096,2019-06-21,4,13.76805998317169
5097,2019-06-22,4,12.017856932864907
5098,2019-06-23,4,10.171967978605734
5099,2019-06-24,4,12.57960713120171
5100,2019-06-25,4,10.512164607086772
5101,2019-06-26,4,12.007313064158375
5102,2019-06-27,4,9.304100773959233
5103,2019-06-28,4,9.180052315834033
5104,2019-06-29,4,16.362626905764404
5105,2019-06-30,4,17.072247759248462
5106,2019-07-01,4,12.653558927699706
5107,2019-07-02,4,14.752273080750452
5108,2019-07-03,4,25.12488693951221
5109,2019-07-04,4,16.566754328794115
5110,2019-07-05,4,18.57946714157426
5111,2019-07-06,4,17.555323590814197
5112,2019-07-07,4,16.27674791609671
5113,2019-07-08,4,19.3708217270195
5114,2019-07-09,4,12.015511491116367
5115,2019-07-10,4,12.63818266779895
5116,2019-07-11,4,20.12552258082184
5117,2019-07-12,4,20.69193109299889
5118,2019-07-13,4,18.68444986806012
5119,2019-07-14,4,16.355232372199502
5120,2019-07-15,4,20.647063042084305
5121,2019-07-16,4,28.697458101592648
5122,2019-07-17,4,30.09077079207371
5123,2019-07-18,4,17.797883371950785
5124,2019-07-19,4,16.34919969359549
5125,2019-07-20,4,21.57505527594529
5126,2019-07-21,4,18.496501049685094
5127,2019-07-22,4,13.954271610129076
5128,2019-07-23,4,44.32298491770716
5129,2019-07-24,4,22.718334215417187
5130,2019-07-25,4,14.59973103254614
5131,2019-07-26,4,21.463331180425907
5132,2019-07-27,4,51.66457898399443
5133,2019-07-28,4,18.120992561892468
5134,2019-07-29,4,43.14118853370743
5135,2019-07-30,4,23.41026491361798
5136,2019-07-31,4,18.797728356449014
5137,2019-08-01,4,15.925996580485885
5138,2019-08-02,4,18.51840160842519
5139,2019-08-03,4,19.15103479108198
5140,2019-08-04,4,20.656000219233135
5141,2019-08-05,4,14.925548694838957
5142,2019-08-06,4,17.24415635772959
5143,2019-08-07,4,16.904951217806023
5144,2019-08-08,4,19.83785849647909
5145,2019-08-09,4,22.299345076935964
5146,2019-08-10,4,15.441218660699297
5147,2019-08-11,4,26.31565158596402
5148,2019-08-12,4,26.65308648665777
5149,2019-08-13,4,19.362174709094063
5150,2019-08-14,4,17.541664102270204
5151,2019-08-15,4,9.706806341441848
5152,2019-08-16,4,21.214745018151508
5153,2019-08-17,4,16.932942340399666
5154,2019-08-18,4,12.207167726022206
5155,2019-08-19,4,17.620880130214687
5156,2019-08-20,4,13.3232393285195
5157,2019-08-21,4,16.418813362899687
5158,2019-08-22,4,9.33527436826141
5159,2019-08-23,4,18.728791838335404
5160,2019-08-24,4,17.447827259334662
5161,2019-08-25,4,18.013030759616083
5162,2019-08-26,4,24.71251142906566
5163,2019-08-27,4,16.317921049116553
5164,2019-08-28,4,20.89525356363279
5165,2019-08-29,4,15.807322978798794
5166,2019-08-30,4,13.243510043650296
5167,2019-08-31,4,8.724057804940157
5168,2019-09-01,4,6.690269662159274
5169,2019-09-02,4,18.702723043240283
5170,2019-09-03,4,13.181799842628251
5171,2019-09-04,4,8.052981308310645
5172,2019-09-05,4,11.337202228665644
5173,2019-09-06,4,7.269845071541871
5174,2019-09-07,4,18.597981788396172
5175,2019-09-08,4,26.77272727272728
5176,2019-09-09,4,18.841333813860274
5177,2019-09-10,4,4.28517444182517
5178,2019-09-11,4,12.079489851339762
5179,2019-09-12,4,15.69622982393346
5180,2019-09-13,4,14.533408013918756
5181,2019-09-14,4,31.317478412305825
5182,2019-09-15,4,15.863505402160865
5183,2019-09-16,4,6.406427221172023
5184,2019-09-17,4,7.865384615384615
5185,2019-09-18,4,10.8567335243553
5186,2019-09-19,4,13.072016460905347
5187,2019-09-20,4,14.556331006979065
5188,2019-09-21,4,23.657219973009447
5189,2019-09-22,4,17.346210995542346
5190,2019-09-23,4,13.494456762749444
5191,2019-09-24,4,14.10031847133758
5192,2019-09-25,4,19.17808219178082
5193,2019-09-26,4,14.993231810490691
5194,2019-09-27,4,22.39641943734016
5195,2019-09-28,4,17.23090277777778
5196,2019-09-29,4,29.366589327146173
5197,2019-09-30,4,25.48076923076923
5198,2019-10-01,4,31.28768472906404
5199,2019-10-02,4,15.261194029850746
5200,2019-10-03,4,17.674840085287848
5201,2019-10-04,4,27.89960886571056
5202,2019-10-05,4,40.69230769230769
5203,2019-10-06,4,44.62797847809377
5204,2019-10-07,4,18.037955073586367
5205,2019-10-08,4,5.941647597254004
5206,2019-10-09,4,19.556851311953352
5207,2019-10-10,4,12.816766467065868
5208,2019-10-11,4,10.083114610673666
5209,2019-10-12,4,35.18984771573604
5210,2019-10-13,4,26.521260997067447
5211,2019-10-14,4,33.56935483870968
5212,2019-10-15,4,4.679924242424242
5213,2019-10-16,4,20.585185185185185
5214,2019-10-17,4,8.319711538461538
5215,2019-10-18,4,25.44539614561028
5216,2019-10-19,4,22.274067649609712
5217,2019-10-20,4,11.548567435359889
5218,2019-10-21,4,17.860780984719863
5219,2019-10-22,4,33.928388746803066
5220,2019-10-23,4,39.25433526011561
5221,2019-10-24,4,19.061781609195403
5222,2019-10-25,4,23.54140127388535
5223,2019-10-26,4,39.92048929663608
5224,2019-10-27,4,29.30465666929756
5225,2019-10-28,4,24.22096317280453
5226,2019-10-29,4,55.17323943661972
5227,2019-10-30,4,38.60560181680545
5228,2019-10-31,4,23.19334880123744
5229,2019-11-01,4,55.20555073720728
5230,2019-11-02,4,76.49102564102564
5231,2019-11-03,4,50.95740223463688
5232,2019-11-04,4,21.23045267489712
5233,2019-11-05,4,23.16248256624825
5234,2019-11-06,4,35.84197111299915
5235,2019-11-07,4,26.524663677130047
5236,2019-11-08,4,93.52747252747253
5237,2019-11-09,4,61.61862745098039
5238,2019-11-10,4,26.925866236905723
5239,2019-11-11,4,24.144755244755245
5240,2019-11-12,4,46.137318255250406
5241,2019-11-13,4,33.58757961783439
5242,2019-11-14,4,43.35719668425019
5243,2019-11-15,4,31.06859971711457
5244,2019-11-16,4,52.18093249826026
5245,2019-11-17,4,78.15620641562064
5246,2019-11-18,4,43.410006949270326
5247,2019-11-19,4,33.96616206589493
5248,2019-11-20,4,54.95647321428572
5249,2019-11-21,4,28.557775847089488
5250,2019-11-22,4,40.07725321888412
5251,2019-11-23,4,56.43894140035761
5252,2019-11-24,4,117.98333333333332
5253,2019-11-25,4,58.96177901320361
5254,2019-11-26,4,62.397551020408166
5255,2019-11-27,4,77.32849891225526
5256,2019-11-28,4,87.23852573018081
5257,2019-11-29,4,90.10385756676558
5258,2019-11-30,4,99.26153846153846
5259,2019-12-01,4,141.31490015360984
5260,2019-12-02,4,51.14214463840399
5261,2019-12-03,4,74.5304054054054
5262,2019-12-04,4,60.404727793696274
